"Sun Life Financial","https://www.sunnet.sunlife.com/signin/sponsor/e/home.wca","{\"learned_xpath_click\": \"INPUT[alt\\u003d\\u0027Submit\\u0027][type\\u003d\\u0027image\\u0027][name\\u003d\\u0027Submit\\u0027][accesskey\\u003d\\u0027S\\u0027][src\\u003d\\u0027https://www.sunlife.ca/static/canada/images/shared/sa_e_btn_submit_61w20.gif\\u0027][tabindex\\u003d\\u00274\\u0027][border\\u003d\\u00270\\u0027]\", \"learned_xpath_password\": \"#PASSWORD\", \"learned_xpath_username\": \"#USER\"}"
"Sungard Financial Systems","https://www.sungard.com/account/account-signin","{\"learned_xpath_click\": \"A[href\\u003d\\u0027javascript:void(0)\\u0027][class\\u003d\\u0027link\\u0027]\", \"learned_xpath_password\": \"#plccontent_1_Grid1_plcleft_g_1_txtPassword_txtPassword_e\", \"learned_xpath_username\": \"#plccontent_1_Grid1_plcleft_g_1_txtUsername_txtUsername_e\"}"
"SurveyGizmo","https://app.surveygizmo.com/login/v1","{\"learned_xpath_password_xpath\": \"/html/body/div[1]/div/div/div[1]/div/div[1]/div/form/div[2]/input\", \"learned_xpath_username_xpath\": \"/html/body/div[1]/div/div/div[1]/div/div[1]/div/form/div[1]/input\", \"learned_xpath_username\": \"#username\", \"learned_doc_id_username\": -1, \"learned_xpath_click_xpath\": \"/html/body/div[1]/div/div/div[1]/div/div[1]/div/form/div[4]/div/button\", \"learned_xpath_click\": \"BUTTON[type\\u003d\\u0027submit\\u0027][class\\u003d\\u0027btn btn-primary btn-main login-btn\\u0027][tabindex\\u003d\\u00274\\u0027]\", \"learned_doc_id_password\": -1, \"learned_doc_id_click\": -1, \"learned_xpath_password\": \"#password\"}"
"SurveyMonkey","https://www.surveymonkey.com/user/sign-in/","{\"learned_xpath_password_xpath\": \"/html/body/div[2]/div[2]/div/div/div[2]/div[1]/form/fieldset/div/div[2]/input\", \"learned_xpath_username_xpath\": \"/html/body/div[2]/div[2]/div/div/div[2]/div[1]/form/fieldset/div/div[1]/input\", \"learned_xpath_username\": \"#username\", \"learned_doc_id_username\": -1, \"learned_xpath_click_xpath\": \"/html/body/div[2]/div[2]/div/div/div[2]/div[1]/form/fieldset/div/div[6]/button\", \"learned_xpath_click\": \"BUTTON[class\\u003d\\u0027wds-button wds-button--stretch wds-button--icon-right wds-button--arrow-right\\u0027][type\\u003d\\u0027submit\\u0027]\", \"learned_doc_id_password\": -1, \"learned_doc_id_click\": -1, \"learned_xpath_password\": \"#password\"}"
"Survs","https://survs.com/app/2","{\"learned_xpath_password_xpath\": \"/html/body/div[2]/div/div/form/table/tbody/tr[2]/td/input\", \"learned_xpath_username_xpath\": \"/html/body/div[2]/div/div/form/table/tbody/tr[1]/td/input\", \"learned_xpath_username\": \"#email\", \"learned_doc_id_username\": \"-1\", \"learned_xpath_click_xpath\": \"/html/body/div[2]/div/div/form/table/tbody/tr[5]/td/input\", \"learned_xpath_click\": \"INPUT[class\\u003d\\u0027public-button\\u0027][tabindex\\u003d\\u00274\\u0027][type\\u003d\\u0027submit\\u0027]\", \"learned_doc_id_password\": \"-1\", \"learned_doc_id_click\": \"-1\", \"learned_xpath_password\": \"#password\"}"
"SyberWorks","http://www.syberworks.com/login.htm","{\"learned_xpath_click\": \"INPUT[type\\u003d\\u0027image\\u0027][style\\u003d\\u0027margin-bottom: 90px;\\u0027][value\\u003d\\u0027Submit Information\\u0027][src\\u003d\\u0027img/login_button.png\\u0027]\", \"learned_xpath_password\": \"#Password\", \"learned_xpath_username\": \"#UserID\"}"
"Symantec Hosted Endpoint","https://login.symantec.com/sso/embedded/update","{\"learned_xpath_password_xpath\": \"/html/body/div[2]/div[2]/div/div[2]/div/div[3]/div/div[2]/form/div/div[2]/div/input\", \"learned_xpath_username_xpath\": \"/html/body/div[2]/div[2]/div/div[2]/div/div[3]/div/div[2]/form/div/div[1]/div/input\", \"learned_xpath_username\": \"#loginUsername\", \"learned_doc_id_username\": \"-1\", \"learned_xpath_click_xpath\": \"/html/body/div[2]/div[2]/div/div[2]/div/div[3]/div/div[2]/form/div/div[4]/input\", \"learned_xpath_click\": \"#signin_button\", \"learned_doc_id_password\": \"-1\", \"learned_doc_id_click\": \"-1\", \"learned_xpath_password\": \"#loginPassword\"}"
"Synnex Vendor Portal","https://ec.synnex.com/vendorPortal/login.do","{\"learned_xpath_click\": \"INPUT[type\\u003d\\u0027submit\\u0027][class\\u003d\\u0027btn\\u0027]\", \"learned_xpath_password\": \"#j_password\", \"learned_xpath_username\": \"#j_email_address\"}"
"Tactile CRM","http://www.tactilecrm.com/login","{\"learned_xpath_click\": \"HTML BODY DIV DIV DIV DIV DIV FORM INPUT.button:nth-child(2)\", \"learned_xpath_password\": \"#password\", \"learned_xpath_username\": \"#username_field\"}"
"Tappin","https://app.tappin.com/login","{\"learned_xpath_password_xpath\": \"/html/body/div[2]/form/div[2]/table/tbody/tr[2]/td/input\", \"learned_xpath_username_xpath\": \"/html/body/div[2]/form/div[2]/table/tbody/tr[1]/td/input\", \"learned_xpath_username\": \"#login\", \"learned_doc_id_username\": \"-1\", \"learned_xpath_click_xpath\": \"/html/body/div[2]/form/div[2]/table/tbody/tr[3]/td/div/span[1]/input\", \"learned_xpath_click\": \"#submit_card_and_sign_up\", \"learned_doc_id_password\": \"-1\", \"learned_doc_id_click\": \"-1\", \"learned_xpath_password\": \"#password\"}"
"Targetprocess","https://www.targetprocess.com/login/","{\"learned_xpath_password_xpath\": \"/html/body/main/div[2]/div[1]/form/div/div/div/div[2]/div[1]/div[2]/input\", \"learned_xpath_username_xpath\": \"/html/body/main/div[2]/div[1]/form/div/div/div/div[2]/div[1]/div[1]/input\", \"learned_xpath_username\": \"INPUT[name\\u003d\\u0027email\\u0027][type\\u003d\\u0027email\\u0027][class\\u003d\\u0027login-input__field\\u0027][placeholder\\u003d\\u0027Email\\u0027]\", \"learned_doc_id_username\": \"-1\", \"learned_xpath_click_xpath\": \"/html/body/main/div[2]/div[1]/form/div/div/div/div[2]/div[3]/div[1]/div[1]/input\", \"learned_xpath_click\": \"INPUT[type\\u003d\\u0027submit\\u0027][class\\u003d\\u0027login-button\\u0027]\", \"learned_doc_id_password\": \"-1\", \"learned_doc_id_click\": \"-1\", \"learned_xpath_password\": \"INPUT[type\\u003d\\u0027password\\u0027][name\\u003d\\u0027password\\u0027][class\\u003d\\u0027login-input__field\\u0027][placeholder\\u003d\\u0027Password\\u0027]\"}"
"Teambox","https://redbooth.com/login","{\"learned_xpath_username\": \"INPUT[id\\u003d\\u0027login\\u0027][placeholder\\u003d\\u0027Email or Username\\u0027]\", \"learned_doc_id_username\": \"-1\", \"learned_xpath_click\": \"#submit\", \"learned_doc_id_password\": \"-1\", \"learned_doc_id_click\": \"-1\", \"learned_xpath_password\": \"#password\"}"
"TeamSeer","https://www.teamseer.com/login.php","{\"learned_xpath_click\": \"INPUT[type\\u003d\\u0027submit\\u0027][name\\u003d\\u0027updatehols\\u0027][class\\u003d\\u0027btn btn-primary\\u0027]\", \"learned_xpath_password\": \"INPUT[type\\u003d\\u0027password\\u0027][autocomplete\\u003d\\u0027off\\u0027][maxlength\\u003d\\u002750\\u0027][size\\u003d\\u002760\\u0027][name\\u003d\\u0027password\\u0027]\", \"learned_xpath_username\": \"INPUT[type\\u003d\\u0027text\\u0027][maxlength\\u003d\\u002760\\u0027][size\\u003d\\u002760\\u0027][name\\u003d\\u0027emailAddress\\u0027]\"}"
"Teamsupport","https://app.teamsupport.com/Login.aspx","{\"learned_xpath_click\": \"#signIn\", \"learned_xpath_password\": \"#inputPassword\", \"learned_xpath_username\": \"#inputEmail\"}"
"Teamworklive","https://www.teamworklive.com/Login.htm","{\"learned_xpath_click\": \"#signInButton\", \"learned_xpath_password\": \"#passwordField\", \"learned_xpath_username\": \"#emailAddressField\"}"
"Techsoup.org","https://www.techsoup.org/Login","{\"learned_xpath_password_xpath\": \"/html/body/form/div[4]/div/div[2]/div[1]/div[3]/div/div/div[1]/div[4]/div/div/div[2]/section[1]/div/fieldset/table/tbody/tr/td/div[2]/div/input\", \"learned_xpath_username_xpath\": \"/html/body/form/div[4]/div/div[2]/div[1]/div[3]/div/div/div[1]/div[4]/div/div/div[2]/section[1]/div/fieldset/table/tbody/tr/td/div[1]/div/input\", \"learned_xpath_username\": \"#ctl00_PlaceHolderMain_LoginBox_login_UserName\", \"learned_doc_id_username\": -1, \"learned_xpath_click_xpath\": \"/html/body/form/div[4]/div/div[2]/div[1]/div[3]/div/div/div[1]/div[4]/div/div/div[2]/section[1]/div/fieldset/table/tbody/tr/td/div[3]/div/input\", \"learned_xpath_click\": \"#ctl00_PlaceHolderMain_LoginBox_login_Login\", \"learned_doc_id_password\": -1, \"learned_doc_id_click\": -1, \"learned_xpath_password\": \"#ctl00_PlaceHolderMain_LoginBox_login_Password\"}"
"TechValidate","https://www.techvalidate.com/login","{\"learned_xpath_click\": \"INPUT[type\\u003d\\u0027submit\\u0027][name\\u003d\\u0027commit\\u0027][class\\u003d\\u0027btn login-btn\\u0027]\", \"learned_xpath_password\": \"#password\", \"learned_xpath_username\": \"#email\"}"
"Ted.com","https://auth.ted.com/session/new","{\"learned_xpath_click\": \"INPUT[type\\u003d\\u0027submit\\u0027][name\\u003d\\u0027commit\\u0027][class\\u003d\\u0027button\\u0027]\", \"learned_xpath_password\": \"#user_password\", \"learned_xpath_username\": \"#user_email\"}"
"TeleSign Corporation","https://teleportal.telesign.com/auth/login/","{\"learned_xpath_click\": \"#id_submit_button\", \"learned_xpath_password\": \"#id_password\", \"learned_xpath_username\": \"#id_username\"}"
"Tensoft","http://www.tensoft.com/resources/customer-login/","{\"learned_xpath_click\": \"#wp-submit\", \"learned_xpath_password\": \"#user_pass\", \"learned_xpath_username\": \"#user_login\"}"
"Terryberry","http://shopping.awardchoice.com/admin/","{\"learned_xpath_password_xpath\": \"/html/body/div[2]/form/div/div/div[2]/div[1]/div/div[2]/input\", \"learned_xpath_username_xpath\": \"/html/body/div[2]/form/div/div/div[2]/div[1]/div/div[1]/input\", \"learned_xpath_username\": \"#s\", \"learned_doc_id_username\": -1, \"learned_xpath_click_xpath\": \"/html/body/div[2]/form/div/div/div[2]/div[1]/div/button\", \"learned_xpath_click\": \"BUTTON[type\\u003d\\u0027submit\\u0027][name\\u003d\\u0027Add to cart\\u0027][class\\u003d\\u0027btn btn-primary\\u0027]\", \"learned_doc_id_password\": -1, \"learned_doc_id_click\": -1, \"learned_xpath_password\": \"#p\"}"
"TharpeRobbins P360","https://www.rewardsuite.com/rewardsuite/logon.aspx","{\"learned_xpath_click\": \"#btnLogon\", \"learned_xpath_password\": \"#tbPassword\", \"learned_xpath_username\": \"#tbUserName\"}"
"TharpeRobbins Partnernet Data on Demand","https://dod.tharpe.com/login.aspx","{\"learned_xpath_click\": \"#btnLogin\", \"learned_xpath_password\": \"#pword\", \"learned_xpath_username\": \"#usercode\"}"
"TharpeRobbins Partnernet Online Ordering","https://orders.engage2excel.com/Account/Login","{\"learned_xpath_password_xpath\": \"/html/body/div/form/div[6]/div/div/div/div[2]/div/div/input[2]\", \"learned_xpath_username_xpath\": \"/html/body/div/form/div[6]/div/div/div/div[2]/div/div/input\", \"learned_xpath_username\": \"#body_sUserName\", \"learned_doc_id_username\": \"-1\", \"learned_xpath_click_xpath\": \"/html/body/div/form/div[6]/div/div/div/div[2]/div/div/div/span/a\", \"learned_xpath_click\": \"#body_sLoginButton\", \"learned_doc_id_password\": \"-1\", \"learned_doc_id_click\": \"-1\", \"learned_xpath_password\": \"#body_sUserPassword\"}"
"The Advisory Board","http://www.advisory.com/Login","{\"learned_xpath_click\": \"#maincontent_0_btnSubmit\", \"learned_xpath_password\": \"#maincontent_0_txtABCPassword\", \"learned_xpath_username\": \"#maincontent_0_txtABCUsername\"}"
"The Street","http://www.thestreet.com/k/community/login.html","{\"learned_xpath_username\": \"#username\", \"learned_doc_id_username\": \"-1\", \"learned_xpath_click\": \"FORM[id\\u003d\\u0027login-form\\u0027] INPUT[type\\u003d\\u0027image\\u0027]\", \"learned_doc_id_password\": \"-1\", \"learned_doc_id_click\": \"-1\", \"learned_xpath_password\": \"#password\"}"
"The Wall Street Journal","https://id.wsj.com/access/pages/wsj/us/signin.html","{\"learned_xpath_click\": \"#submitButton\", \"learned_xpath_password\": \"#password\", \"learned_xpath_username\": \"#username\"}"
"Thomson Reuters Checkpoint","https://checkpoint.riag.com/app/login","{\"learned_xpath_password_xpath\": \"/html/body/div[3]/span[2]/div[2]/div[2]/div[2]/form/div[2]/div/input\", \"learned_xpath_username_xpath\": \"/html/body/div[3]/span[2]/div[2]/div[2]/div[2]/form/div/div/input\", \"learned_xpath_username\": \"#usrNam\", \"learned_doc_id_username\": \"-1\", \"learned_xpath_click_xpath\": \"/html/body/div[3]/span[2]/div[2]/div[2]/div[2]/form/div[3]/input\", \"learned_xpath_click\": \"#loginBtn\", \"learned_doc_id_password\": \"-1\", \"learned_doc_id_click\": \"-1\", \"learned_xpath_password\": \"#pwd\"}"
"Tickspot","https://secure.tickspot.com/login","{\"learned_xpath_click\": \"INPUT[class\\u003d\\u0027btn btn_large btn_block\\u0027][name\\u003d\\u0027commit\\u0027][tabindex\\u003d\\u00273\\u0027][type\\u003d\\u0027submit\\u0027]\", \"learned_xpath_password\": \"#user_password\", \"learned_xpath_username\": \"DIV[id\\u003d\\u0027login-wrapper\\u0027] DIV[id\\u003d\\u0027email\\u0027] FIELDSET P SPAN INPUT[id\\u003d\\u0027user_email\\u0027]\"}"
"Tictrac","https://healthlab.tictrac.com/login","{\"learned_xpath_password_xpath\": \"/html/body/div[1]/div/div/main/div/div[2]/div/div/form/tt-common-form-password/div/div/input\", \"learned_xpath_username_xpath\": \"/html/body/div[1]/div/div/main/div/div[2]/div/div/form/tt-common-form-text/div/div/input\", \"learned_xpath_username\": \"#tt-form-username\", \"learned_doc_id_username\": -1, \"learned_xpath_click_xpath\": \"/html/body/div[1]/div/div/main/div/div[2]/div/div/form/tt-common-form-button/button\", \"learned_xpath_click\": \"BUTTON[type\\u003d\\u0027submit\\u0027][role\\u003d\\u0027button\\u0027][class\\u003d\\u0027btn auth-form__button baseline-margin--top    \\u0027]\", \"learned_doc_id_password\": -1, \"learned_doc_id_click\": -1, \"learned_xpath_password\": \"#tt-form-password\"}"
"Tierra Software Development","http://www.tierra-innovation.com/wp-login.php","{\"learned_xpath_click\": \"#wp-submit\", \"learned_xpath_password\": \"#user_pass\", \"learned_xpath_username\": \"#user_login\"}"
"Time to Note","https://timetonote.appspot.com/login","{\"learned_xpath_click\": \"DIV#ttnLogin FORM TABLE:nth-child(3) TBODY TR:nth-child(4) TD:nth-child(2) INPUT.login-button\", \"learned_xpath_password\": \"INPUT[type\\u003d\\u0027password\\u0027][maxlength\\u003d\\u002745\\u0027][size\\u003d\\u002720\\u0027][name\\u003d\\u0027password\\u0027][class\\u003d\\u0027login-input-text\\u0027]\", \"learned_xpath_username\": \"INPUT[type\\u003d\\u0027text\\u0027][maxlength\\u003d\\u002745\\u0027][size\\u003d\\u002720\\u0027][name\\u003d\\u0027username\\u0027][class\\u003d\\u0027login-input-text\\u0027]\"}"
"timebridge","http://app.timebridge.com/#/home","{\"learned_xpath_click\": \"BUTTON[type\\u003d\\u0027submit\\u0027][class\\u003d\\u0027btn btn-primary\\u0027]\", \"learned_xpath_password\": \"#password\", \"learned_xpath_username\": \"#email\"}"
"TimeForce","https://www.isolvedtime.com/admin","{\"learned_xpath_click\": \"INPUT[type\\u003d\\u0027submit\\u0027][value\\u003d\\u0027Login\\u0027][name\\u003d\\u0027submit\\u0027]\", \"learned_xpath_password\": \"#password\", \"learned_xpath_username\": \"#email\"}"
"TimeLog","https://login.timelog.com/","{\"learned_xpath_click\": \"INPUT[type\\u003d\\u0027submit\\u0027][value\\u003d\\u0027Login\\u0027][class\\u003d\\u0027btn\\u0027]\", \"learned_xpath_password\": \"#password\", \"learned_xpath_username\": \"#username\"}"
"TimeOff Manager","https://my.purelyhr.com/","{\"learned_xpath_click\": \"#btnSubmit\", \"learned_xpath_password\": \"#tbPassword\", \"learned_xpath_username\": \"#tbUsername\"}"
"timetrade","https://my.timetrade.com/td/","{\"learned_xpath_click\": \"#btnSignIn\", \"learned_xpath_password\": \"#password\", \"learned_xpath_username\": \"#email\"}"
"Toodledo","https://www.toodledo.com/signin.php","{\"learned_xpath_click\": \"#signinbtn\", \"learned_xpath_password\": \"#pass\", \"learned_xpath_username\": \"#email\"}"
"Totango","https://app.totango.com/#/login","{\"learned_xpath_click\": \"BUTTON[class\\u003d\\u0027btn btn-primary\\u0027][type\\u003d\\u0027submit\\u0027]\", \"learned_xpath_password\": \"INPUT[class\\u003d\\u0027ember-view ember-text-field form-control\\u0027][type\\u003d\\u0027password\\u0027][placeholder\\u003d\\u0027Password\\u0027]\", \"learned_xpath_username\": \"INPUT[class\\u003d\\u0027ember-view ember-text-field form-control loginEmailFld\\u0027][type\\u003d\\u0027email\\u0027][placeholder\\u003d\\u0027Email\\u0027]\"}"
"ToutApp","https://toutapp.com/user_session/new","{\"learned_xpath_click\": \"#user_session_submit\", \"learned_xpath_password\": \"#user_session_password\", \"learned_xpath_username\": \"#user_session_email\"}"
"Toyota Financial Services","https://www.toyotafinancial.com/pub/home/","{\"learned_xpath_click\": \"#login-button\", \"learned_xpath_password\": \"#password-input\", \"learned_xpath_username\": \"#username-input\"}"
"TrackAbout","https://www.trackabout.com/public/login.aspx","{\"learned_xpath_password_xpath\": \"/html/body/form/div[3]/div/div/div/div/div/div/div[3]/input\", \"learned_xpath_username_xpath\": \"/html/body/form/div[3]/div/div/div/div/div/div/div[2]/input\", \"learned_xpath_username\": \"#ctl00_Body_ucLogin_txtLogin\", \"learned_doc_id_username\": \"-1\", \"learned_xpath_click_xpath\": \"/html/body/form/div[3]/div/div/div/div/div/div/div[4]/input\", \"learned_xpath_click\": \"#ctl00_Body_ucLogin_btnLogin\", \"learned_doc_id_password\": \"-1\", \"learned_doc_id_click\": \"-1\", \"learned_xpath_password\": \"#ctl00_Body_ucLogin_txtPassword\"}"
"tracker.serengetilaw.com","https://tracker.serengetilaw.com/tracker/Logon","{\"learned_xpath_click\": \"#btnLogon\", \"learned_xpath_password\": \"#logonPassword\", \"learned_xpath_username\": \"#logonUserID\"}"
"Trackur","http://track.trackur.com/","{\"learned_xpath_click\": \"HTML BODY DIV DIV SECTION ARTICLE SECTION FORM BUTTON.btn:nth-child(4)\", \"learned_xpath_password\": \"#password\", \"learned_xpath_username\": \"#username\"}"
"TrackVia","https://secure.trackvia.com/app/login","{\"learned_xpath_password_xpath\": \"/html/body/div[3]/div/div/div/div[2]/div[3]/div/div/div/div/div[2]/div/form/div/div[2]/div/input\", \"learned_xpath_username_xpath\": \"/html/body/div[3]/div/div/div/div[2]/div[3]/div/div/div/div/div[2]/div/form/div/div/div/input\", \"learned_xpath_username\": \"#edit-submitted-username\", \"learned_doc_id_username\": \"-1\", \"learned_xpath_click_xpath\": \"/html/body/div[3]/div/div/div/div[2]/div[3]/div/div/div/div/div[2]/div/form/div/div[2]/input\", \"learned_xpath_click\": \"#edit-submit\", \"learned_doc_id_password\": \"-1\", \"learned_doc_id_click\": \"-1\", \"learned_xpath_password\": \"#edit-submitted-password\"}"
